{'doc_id': 'APW_ENG_20010417.0009', 'sentence_id': 18, 'h': {'id': 'Q1993786', 'pos': [29, 31]}, 't': {'id': 'Q238593', 'pos': [0, 7]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010413.0669', 'sentence_id': 10, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010414.0545', 'sentence_id': 12, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010414.0623', 'sentence_id': 12, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010415.0074', 'sentence_id': 12, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010421.0751', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010506.0166', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010509.1006', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010510.0114', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010513.0094', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010519.0728', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010520.0166', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [1, 3]}, 't': {'id': 'Q41420', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010524.0128', 'sentence_id': 16, 'h': {'id': 'Q141354', 'pos': [1, 3]}, 't': {'id': 'Q41420', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010530.1209', 'sentence_id': 19, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010603.0253', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010603.0253', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010610.0238', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010613.1011', 'sentence_id': 1, 'h': {'id': 'Q3029115', 'pos': [20, 22]}, 't': {'id': 'Q238593', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010616.1033', 'sentence_id': 1, 'h': {'id': 'Q7103156', 'pos': [24, 26]}, 't': {'id': 'Q238593', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010701.0119', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010704.0111', 'sentence_id': 80, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010704.0477', 'sentence_id': 84, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010705.0079', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010709.1258', 'sentence_id': 10, 'h': {'id': 'Q3293826', 'pos': [9, 11]}, 't': {'id': 'Q794910', 'pos': [5, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010714.0968', 'sentence_id': 1, 'h': {'id': 'Q1993786', 'pos': [34, 36]}, 't': {'id': 'Q238593', 'pos': [37, 39]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010715.0102', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010719.0240', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010724.1387', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010727.1502', 'sentence_id': 3, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010728.0961', 'sentence_id': 12, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010808.1558', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010810.0696', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010813.0606', 'sentence_id': 38, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010818.0320', 'sentence_id': 7, 'h': {'id': 'Q284359', 'pos': [15, 17]}, 't': {'id': 'Q10315', 'pos': [22, 24]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010818.0320', 'sentence_id': 10, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010818.0320', 'sentence_id': 11, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010819.0606', 'sentence_id': 2, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010822.1239', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010822.1390', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010822.1412', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010822.1440', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010823.1302', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010825.0286', 'sentence_id': 6, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010826.0516', 'sentence_id': 11, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010827.0188', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010831.0715', 'sentence_id': 13, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010831.0782', 'sentence_id': 13, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010831.0953', 'sentence_id': 17, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010831.1003', 'sentence_id': 21, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010831.1179', 'sentence_id': 24, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010902.0076', 'sentence_id': 6, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010904.0632', 'sentence_id': 9, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010908.0822', 'sentence_id': 15, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010908.0837', 'sentence_id': 15, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010909.0810', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010909.0824', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010909.0849', 'sentence_id': 9, 'h': {'id': 'Q214233', 'pos': [3, 5]}, 't': {'id': 'Q128446', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010909.0864', 'sentence_id': 1, 'h': {'id': 'Q214233', 'pos': [1, 3]}, 't': {'id': 'Q128446', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010909.0900', 'sentence_id': 1, 'h': {'id': 'Q214233', 'pos': [3, 5]}, 't': {'id': 'Q128446', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010912.1891', 'sentence_id': 12, 'h': {'id': 'Q214233', 'pos': [1, 3]}, 't': {'id': 'Q128446', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010915.0447', 'sentence_id': 7, 'h': {'id': 'Q1993786', 'pos': [33, 35]}, 't': {'id': 'Q238593', 'pos': [36, 38]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010915.0819', 'sentence_id': 3, 'h': {'id': 'Q1993786', 'pos': [33, 35]}, 't': {'id': 'Q238593', 'pos': [36, 38]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010915.0830', 'sentence_id': 2, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010918.1174', 'sentence_id': 2, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010922.0442', 'sentence_id': 8, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010922.0442', 'sentence_id': 9, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010922.0962', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010922.0962', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010922.0984', 'sentence_id': 1, 'h': {'id': 'Q214233', 'pos': [1, 3]}, 't': {'id': 'Q128446', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010922.0984', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010923.0780', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010925.0209', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010927.0011', 'sentence_id': 16, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010927.0170', 'sentence_id': 16, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010927.0229', 'sentence_id': 4, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010927.0229', 'sentence_id': 13, 'h': {'id': 'Q214233', 'pos': [1, 3]}, 't': {'id': 'Q128446', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010929.0530', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20010929.0530', 'sentence_id': 15, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011002.0213', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011004.1057', 'sentence_id': 8, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011004.1067', 'sentence_id': 8, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011005.0439', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011006.0843', 'sentence_id': 2, 'h': {'id': 'Q214233', 'pos': [1, 3]}, 't': {'id': 'Q128446', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011006.0851', 'sentence_id': 2, 'h': {'id': 'Q313940', 'pos': [1, 3]}, 't': {'id': 'Q169985', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011010.1528', 'sentence_id': 3, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011010.1529', 'sentence_id': 3, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011010.1652', 'sentence_id': 36, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011014.0675', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011014.0675', 'sentence_id': 6, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011014.0687', 'sentence_id': 1, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011014.0687', 'sentence_id': 5, 'h': {'id': 'Q214233', 'pos': [1, 3]}, 't': {'id': 'Q128446', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011014.0859', 'sentence_id': 24, 'h': {'id': 'Q313940', 'pos': [1, 3]}, 't': {'id': 'Q169985', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011014.1001', 'sentence_id': 1, 'h': {'id': 'Q678173', 'pos': [9, 11]}, 't': {'id': 'Q855809', 'pos': [0, 13]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011016.1376', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011017.1450', 'sentence_id': 2, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011017.1450', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011017.1464', 'sentence_id': 2, 'h': {'id': 'Q678173', 'pos': [11, 13]}, 't': {'id': 'Q855809', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011017.1464', 'sentence_id': 4, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011017.1492', 'sentence_id': 2, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011017.1795', 'sentence_id': 1, 'h': {'id': 'Q214233', 'pos': [1, 3]}, 't': {'id': 'Q128446', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011017.1820', 'sentence_id': 1, 'h': {'id': 'Q313940', 'pos': [1, 3]}, 't': {'id': 'Q169985', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011020.0740', 'sentence_id': 17, 'h': {'id': 'Q350389', 'pos': [10, 12]}, 't': {'id': 'Q948752', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011020.0746', 'sentence_id': 17, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011023.0646', 'sentence_id': 12, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011027.0746', 'sentence_id': 18, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011027.0775', 'sentence_id': 17, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011028.0531', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011028.0542', 'sentence_id': 4, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011028.0789', 'sentence_id': 22, 'h': {'id': 'Q678173', 'pos': [11, 13]}, 't': {'id': 'Q855809', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_20011028.0859', 'sentence_id': 25, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19980915.0497', 'sentence_id': 51, 'h': {'id': 'Q295410', 'pos': [36, 38]}, 't': {'id': 'Q7156', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19980926.0203', 'sentence_id': 7, 'h': {'id': 'Q214233', 'pos': [1, 3]}, 't': {'id': 'Q128446', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19981020.0295', 'sentence_id': 30, 'h': {'id': 'Q313940', 'pos': [1, 3]}, 't': {'id': 'Q169985', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960505.0233', 'sentence_id': 18, 'h': {'id': 'Q353717', 'pos': [19, 21]}, 't': {'id': 'Q1102938', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960507.0823', 'sentence_id': 1, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [9, 11]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960511.0113', 'sentence_id': 3, 'h': {'id': 'Q141354', 'pos': [7, 9]}, 't': {'id': 'Q41420', 'pos': [9, 11]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960517.0610', 'sentence_id': 2, 'h': {'id': 'Q107076', 'pos': [4, 6]}, 't': {'id': 'Q41420', 'pos': [21, 23]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960518.0018', 'sentence_id': 55, 'h': {'id': 'Q313940', 'pos': [1, 3]}, 't': {'id': 'Q169985', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960527.0018', 'sentence_id': 15, 'h': {'id': 'Q312494', 'pos': [13, 15]}, 't': {'id': 'Q631', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960530.0747', 'sentence_id': 1, 'h': {'id': 'Q312494', 'pos': [13, 15]}, 't': {'id': 'Q631', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960603.0657', 'sentence_id': 10, 'h': {'id': 'Q284359', 'pos': [26, 28]}, 't': {'id': 'Q10315', 'pos': [0, 30]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960626.0593', 'sentence_id': 1, 'h': {'id': 'Q312494', 'pos': [13, 15]}, 't': {'id': 'Q631', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960701.0024', 'sentence_id': 7, 'h': {'id': 'Q312494', 'pos': [13, 15]}, 't': {'id': 'Q631', 'pos': [0, 9]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960701.0674', 'sentence_id': 26, 'h': {'id': 'Q284359', 'pos': [26, 28]}, 't': {'id': 'Q10315', 'pos': [0, 30]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960705.0537', 'sentence_id': 2, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960713.0374', 'sentence_id': 5, 'h': {'id': 'Q295410', 'pos': [29, 31]}, 't': {'id': 'Q7156', 'pos': [0, 19]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960715.0028', 'sentence_id': 3, 'h': {'id': 'Q214233', 'pos': [1, 3]}, 't': {'id': 'Q128446', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960719.0594', 'sentence_id': 8, 'h': {'id': 'Q284359', 'pos': [31, 33]}, 't': {'id': 'Q10315', 'pos': [33, 35]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960719.0594', 'sentence_id': 8, 'h': {'id': 'Q313940', 'pos': [1, 3]}, 't': {'id': 'Q169985', 'pos': [3, 5]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960719.0594', 'sentence_id': 14, 'h': {'id': 'Q350389', 'pos': [10, 12]}, 't': {'id': 'Q948752', 'pos': [12, 14]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960719.0594', 'sentence_id': 23, 'h': {'id': 'Q141354', 'pos': [2, 4]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960720.0374', 'sentence_id': 8, 'h': {'id': 'Q141354', 'pos': [2, 4]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960720.0374', 'sentence_id': 8, 'h': {'id': 'Q678173', 'pos': [11, 13]}, 't': {'id': 'Q855809', 'pos': [13, 15]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960720.0374', 'sentence_id': 9, 'h': {'id': 'Q141354', 'pos': [2, 4]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_19960720.0374', 'sentence_id': 16, 'h': {'id': 'Q141354', 'pos': [2, 4]}, 't': {'id': 'Q41420', 'pos': [4, 6]}, 'relation': 'P54@start'}
