{'doc_id': 'APW_ENG_20010927.0764', 'sentence_id': 14, 'h': {'id': 'Q141354', 'pos': [5, 7]}, 't': {'id': 'Q41420', 'pos': [0, 20]}, 'relation': 'P54@start'}
{'doc_id': 'NYT_ENG_20030411.0075', 'sentence_id': 12, 'h': {'id': 'Q1340549', 'pos': [4, 6]}, 't': {'id': 'Q309095', 'pos': [7, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19970216.0865', 'sentence_id': 15, 'h': {'id': 'Q1336203', 'pos': [0, 2]}, 't': {'id': 'Q630279', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19970216.0865', 'sentence_id': 15, 'h': {'id': 'Q361247', 'pos': [3, 5]}, 't': {'id': 'Q630279', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19970216.0875', 'sentence_id': 15, 'h': {'id': 'Q1336203', 'pos': [0, 2]}, 't': {'id': 'Q630279', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19970216.0875', 'sentence_id': 15, 'h': {'id': 'Q361247', 'pos': [3, 5]}, 't': {'id': 'Q630279', 'pos': [8, 10]}, 'relation': 'P54@start'}
{'doc_id': 'APW_ENG_19970220.1294', 'sentence_id': 1, 'h': {'id': 'Q2403160', 'pos': [0, 2]}, 't': {'id': 'Q309095', 'pos': [20, 24]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970201.0131', 'sentence_id': 3, 'h': {'id': 'Q1390425', 'pos': [33, 35]}, 't': {'id': 'Q431412', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970201.0131', 'sentence_id': 3, 'h': {'id': 'Q1390425', 'pos': [33, 35]}, 't': {'id': 'Q431412', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970201.0131', 'sentence_id': 3, 'h': {'id': 'Q1390425', 'pos': [33, 35]}, 't': {'id': 'Q431412', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970204.0449', 'sentence_id': 3, 'h': {'id': 'Q1876270', 'pos': [12, 14]}, 't': {'id': 'Q631', 'pos': [0, 12]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970221.0496', 'sentence_id': 2, 'h': {'id': 'Q2403160', 'pos': [10, 12]}, 't': {'id': 'Q309095', 'pos': [27, 30]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970304.0579', 'sentence_id': 2, 'h': {'id': 'Q294302', 'pos': [11, 13]}, 't': {'id': 'Q309095', 'pos': [24, 28]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970311.0543', 'sentence_id': 6, 'h': {'id': 'Q701251', 'pos': [16, 18]}, 't': {'id': 'Q10308', 'pos': [19, 21]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970321.0666', 'sentence_id': 8, 'h': {'id': 'Q3941001', 'pos': [16, 18]}, 't': {'id': 'Q127923', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970324.0489', 'sentence_id': 6, 'h': {'id': 'Q384258', 'pos': [11, 13]}, 't': {'id': 'Q1417668', 'pos': [0, 15]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970326.0513', 'sentence_id': 2, 'h': {'id': 'Q981899', 'pos': [29, 31]}, 't': {'id': 'Q863469', 'pos': [34, 36]}, 'relation': 'P54@start'}
{'doc_id': 'AFP_ENG_19970327.0291', 'sentence_id': 3, 'h': {'id': 'Q981899', 'pos': [4, 6]}, 't': {'id': 'Q863469', 'pos': [24, 26]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030222.0199', 'sentence_id': 12, 'h': {'id': 'Q1367655', 'pos': [7, 9]}, 't': {'id': 'Q191843', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030307.0137', 'sentence_id': 3, 'h': {'id': 'Q794993', 'pos': [3, 5]}, 't': {'id': 'Q127923', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030307.0137', 'sentence_id': 6, 'h': {'id': 'Q794993', 'pos': [0, 29]}, 't': {'id': 'Q127923', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030314.0152', 'sentence_id': 5, 'h': {'id': 'Q50603', 'pos': [20, 22]}, 't': {'id': 'Q11938', 'pos': [31, 33]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030318.0457', 'sentence_id': 4, 'h': {'id': 'Q594176', 'pos': [21, 23]}, 't': {'id': 'Q238593', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030318.0457', 'sentence_id': 4, 'h': {'id': 'Q594176', 'pos': [21, 23]}, 't': {'id': 'Q238593', 'pos': [0, 8]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030324.0229', 'sentence_id': 12, 'h': {'id': 'Q313205', 'pos': [14, 16]}, 't': {'id': 'Q33748', 'pos': [0, 18]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030325.0192', 'sentence_id': 4, 'h': {'id': 'Q560603', 'pos': [1, 3]}, 't': {'id': 'Q1368064', 'pos': [0, 5]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030325.0192', 'sentence_id': 4, 'h': {'id': 'Q567324', 'pos': [12, 14]}, 't': {'id': 'Q38245', 'pos': [0, 20]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030325.0280', 'sentence_id': 8, 'h': {'id': 'Q7317755', 'pos': [23, 25]}, 't': {'id': 'Q513237', 'pos': [0, 27]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030325.0280', 'sentence_id': 9, 'h': {'id': 'Q2910449', 'pos': [21, 23]}, 't': {'id': 'Q513237', 'pos': [0, 25]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030326.0185', 'sentence_id': 3, 'h': {'id': 'Q7317755', 'pos': [1, 3]}, 't': {'id': 'Q513237', 'pos': [6, 7]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030326.0185', 'sentence_id': 3, 'h': {'id': 'Q2910449', 'pos': [3, 5]}, 't': {'id': 'Q513237', 'pos': [6, 7]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030327.0139', 'sentence_id': 7, 'h': {'id': 'Q2607387', 'pos': [0, 20]}, 't': {'id': 'Q170703', 'pos': [0, 2]}, 'relation': 'P54@start'}
{'doc_id': 'XIN_ENG_20030410.0103', 'sentence_id': 10, 'h': {'id': 'Q10421732', 'pos': [0, 12]}, 't': {'id': 'Q169985', 'pos': [0, 14]}, 'relation': 'P54@start'}
