{'doc_id': 'APW_ENG_20010412.0770', 'sentence_id': 1, 'h': {'id': 'Q676094', 'pos': [12, 14]}, 't': {'id': 'Q315826', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19961005.0211', 'sentence_id': 1, 'h': {'id': 'Q316064', 'pos': [0, 4]}, 't': {'id': 'Q449173', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19961005.0618', 'sentence_id': 1, 'h': {'id': 'Q316064', 'pos': [0, 4]}, 't': {'id': 'Q449173', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000530.0006', 'sentence_id': 1, 'h': {'id': 'Q13909', 'pos': [28, 30]}, 't': {'id': 'Q202735', 'pos': [31, 34]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000530.0006', 'sentence_id': 1, 'h': {'id': 'Q202735', 'pos': [31, 34]}, 't': {'id': 'Q13909', 'pos': [28, 30]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19960118.0067', 'sentence_id': 285, 'h': {'id': 'Q176455', 'pos': [18, 20]}, 't': {'id': 'Q41548', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19960123.0032', 'sentence_id': 19, 'h': {'id': 'Q176455', 'pos': [56, 58]}, 't': {'id': 'Q41548', 'pos': [59, 61]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990123.0046', 'sentence_id': 8, 'h': {'id': 'Q201608', 'pos': [23, 25]}, 't': {'id': 'Q185122', 'pos': [27, 29]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990218.0003', 'sentence_id': 26, 'h': {'id': 'Q201608', 'pos': [8, 10]}, 't': {'id': 'Q185122', 'pos': [36, 38]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990222.0090', 'sentence_id': 6, 'h': {'id': 'Q273136', 'pos': [0, 27]}, 't': {'id': 'Q44063', 'pos': [0, 36]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990222.0090', 'sentence_id': 6, 'h': {'id': 'Q44063', 'pos': [0, 36]}, 't': {'id': 'Q273136', 'pos': [0, 27]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990222.0097', 'sentence_id': 6, 'h': {'id': 'Q273136', 'pos': [0, 27]}, 't': {'id': 'Q44063', 'pos': [0, 36]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990222.0097', 'sentence_id': 6, 'h': {'id': 'Q44063', 'pos': [0, 36]}, 't': {'id': 'Q273136', 'pos': [0, 27]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990222.0447', 'sentence_id': 1, 'h': {'id': 'Q201608', 'pos': [30, 32]}, 't': {'id': 'Q185122', 'pos': [28, 30]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990301.0133', 'sentence_id': 13, 'h': {'id': 'Q273136', 'pos': [8, 10]}, 't': {'id': 'Q44063', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990301.0133', 'sentence_id': 13, 'h': {'id': 'Q44063', 'pos': [11, 13]}, 't': {'id': 'Q273136', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990304.0166', 'sentence_id': 21, 'h': {'id': 'Q273136', 'pos': [4, 6]}, 't': {'id': 'Q44063', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990304.0166', 'sentence_id': 21, 'h': {'id': 'Q44063', 'pos': [8, 10]}, 't': {'id': 'Q273136', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990304.0207', 'sentence_id': 35, 'h': {'id': 'Q273136', 'pos': [1, 3]}, 't': {'id': 'Q44063', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990304.0207', 'sentence_id': 35, 'h': {'id': 'Q44063', 'pos': [10, 12]}, 't': {'id': 'Q273136', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990305.0068', 'sentence_id': 24, 'h': {'id': 'Q273136', 'pos': [1, 3]}, 't': {'id': 'Q44063', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990305.0068', 'sentence_id': 24, 'h': {'id': 'Q44063', 'pos': [6, 8]}, 't': {'id': 'Q273136', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990311.0186', 'sentence_id': 68, 'h': {'id': 'Q273136', 'pos': [0, 2]}, 't': {'id': 'Q44063', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990311.0186', 'sentence_id': 68, 'h': {'id': 'Q44063', 'pos': [5, 7]}, 't': {'id': 'Q273136', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990319.0224', 'sentence_id': 12, 'h': {'id': 'Q273136', 'pos': [5, 7]}, 't': {'id': 'Q44063', 'pos': [0, 26]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19990319.0224', 'sentence_id': 12, 'h': {'id': 'Q44063', 'pos': [0, 26]}, 't': {'id': 'Q273136', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960603.0286', 'sentence_id': 1, 'h': {'id': 'Q44221', 'pos': [37, 39]}, 't': {'id': 'Q272972', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960605.0303', 'sentence_id': 1, 'h': {'id': 'Q44221', 'pos': [37, 39]}, 't': {'id': 'Q272972', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960607.0282', 'sentence_id': 1, 'h': {'id': 'Q44221', 'pos': [37, 39]}, 't': {'id': 'Q272972', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960625.0285', 'sentence_id': 1, 'h': {'id': 'Q44221', 'pos': [37, 39]}, 't': {'id': 'Q272972', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960708.0614', 'sentence_id': 1, 'h': {'id': 'Q41548', 'pos': [20, 22]}, 't': {'id': 'Q176455', 'pos': [27, 29]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960709.0173', 'sentence_id': 1, 'h': {'id': 'Q41548', 'pos': [20, 22]}, 't': {'id': 'Q176455', 'pos': [27, 29]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19961115.0021', 'sentence_id': 31, 'h': {'id': 'Q316064', 'pos': [7, 11]}, 't': {'id': 'Q449173', 'pos': [26, 28]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19970203.0044', 'sentence_id': 136, 'h': {'id': 'Q484779', 'pos': [4, 6]}, 't': {'id': 'Q170576', 'pos': [27, 29]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19970406.0024', 'sentence_id': 1, 'h': {'id': 'Q193635', 'pos': [0, 2]}, 't': {'id': 'Q494466', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19970406.0024', 'sentence_id': 1, 'h': {'id': 'Q494466', 'pos': [23, 25]}, 't': {'id': 'Q193635', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950221.0428', 'sentence_id': 6, 'h': {'id': 'Q229749', 'pos': [6, 8]}, 't': {'id': 'Q295153', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950221.0428', 'sentence_id': 6, 'h': {'id': 'Q295153', 'pos': [14, 16]}, 't': {'id': 'Q229749', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950302.0537', 'sentence_id': 2, 'h': {'id': 'Q356156', 'pos': [6, 8]}, 't': {'id': 'Q230929', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950302.0537', 'sentence_id': 2, 'h': {'id': 'Q230929', 'pos': [18, 20]}, 't': {'id': 'Q356156', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950302.0576', 'sentence_id': 2, 'h': {'id': 'Q356156', 'pos': [6, 8]}, 't': {'id': 'Q230929', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950302.0576', 'sentence_id': 2, 'h': {'id': 'Q230929', 'pos': [18, 20]}, 't': {'id': 'Q356156', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950303.0412', 'sentence_id': 2, 'h': {'id': 'Q356156', 'pos': [6, 8]}, 't': {'id': 'Q230929', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950303.0412', 'sentence_id': 2, 'h': {'id': 'Q230929', 'pos': [18, 20]}, 't': {'id': 'Q356156', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950517.0342', 'sentence_id': 3, 'h': {'id': 'Q42869', 'pos': [19, 21]}, 't': {'id': 'Q215976', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950517.1069', 'sentence_id': 3, 'h': {'id': 'Q42869', 'pos': [21, 23]}, 't': {'id': 'Q215976', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950517.1203', 'sentence_id': 3, 'h': {'id': 'Q42869', 'pos': [21, 23]}, 't': {'id': 'Q215976', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19950517.1364', 'sentence_id': 30, 'h': {'id': 'Q42869', 'pos': [27, 29]}, 't': {'id': 'Q215976', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_20020729.0618', 'sentence_id': 1, 'h': {'id': 'Q76717', 'pos': [2, 4]}, 't': {'id': 'Q2593', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19960222.0142', 'sentence_id': 1, 'h': {'id': 'Q3345095', 'pos': [4, 6]}, 't': {'id': 'Q3595327', 'pos': [25, 27]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19940803.0021', 'sentence_id': 2, 'h': {'id': 'Q2831', 'pos': [12, 14]}, 't': {'id': 'Q237324', 'pos': [16, 19]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19940803.0021', 'sentence_id': 2, 'h': {'id': 'Q237324', 'pos': [16, 19]}, 't': {'id': 'Q2831', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19940804.0046', 'sentence_id': 1, 'h': {'id': 'Q237324', 'pos': [2, 5]}, 't': {'id': 'Q2831', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19940804.0046', 'sentence_id': 1, 'h': {'id': 'Q2831', 'pos': [6, 8]}, 't': {'id': 'Q237324', 'pos': [2, 5]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19940812.0032', 'sentence_id': 1, 'h': {'id': 'Q2831', 'pos': [1, 3]}, 't': {'id': 'Q237324', 'pos': [25, 28]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19940812.0032', 'sentence_id': 1, 'h': {'id': 'Q237324', 'pos': [25, 28]}, 't': {'id': 'Q2831', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19940812.0036', 'sentence_id': 60, 'h': {'id': 'Q2831', 'pos': [10, 12]}, 't': {'id': 'Q237324', 'pos': [0, 14]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19940812.0036', 'sentence_id': 60, 'h': {'id': 'Q237324', 'pos': [0, 14]}, 't': {'id': 'Q2831', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19941108.0028', 'sentence_id': 3, 'h': {'id': 'Q277895', 'pos': [10, 12]}, 't': {'id': 'Q2711625', 'pos': [21, 23]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19941108.0028', 'sentence_id': 3, 'h': {'id': 'Q2711625', 'pos': [21, 23]}, 't': {'id': 'Q277895', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19980215.0900', 'sentence_id': 19, 'h': {'id': 'Q62975', 'pos': [1, 3]}, 't': {'id': 'Q7181736', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19980215.0908', 'sentence_id': 19, 'h': {'id': 'Q62975', 'pos': [1, 3]}, 't': {'id': 'Q7181736', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19980304.0667', 'sentence_id': 33, 'h': {'id': 'Q484615', 'pos': [3, 5]}, 't': {'id': 'Q125017', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19980331.0045', 'sentence_id': 17, 'h': {'id': 'Q1140914', 'pos': [20, 22]}, 't': {'id': 'Q25089', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960323.0281', 'sentence_id': 2, 'h': {'id': 'Q176455', 'pos': [7, 9]}, 't': {'id': 'Q41548', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960323.0291', 'sentence_id': 2, 'h': {'id': 'Q176455', 'pos': [7, 9]}, 't': {'id': 'Q41548', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960323.0647', 'sentence_id': 11, 'h': {'id': 'Q176455', 'pos': [14, 16]}, 't': {'id': 'Q41548', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960325.0761', 'sentence_id': 8, 'h': {'id': 'Q176455', 'pos': [8, 10]}, 't': {'id': 'Q41548', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960325.0883', 'sentence_id': 8, 'h': {'id': 'Q176455', 'pos': [8, 10]}, 't': {'id': 'Q41548', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960325.1040', 'sentence_id': 17, 'h': {'id': 'Q176455', 'pos': [11, 13]}, 't': {'id': 'Q41548', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960327.1305', 'sentence_id': 15, 'h': {'id': 'Q145464', 'pos': [6, 8]}, 't': {'id': 'Q2985216', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960327.1305', 'sentence_id': 15, 'h': {'id': 'Q2985216', 'pos': [12, 14]}, 't': {'id': 'Q145464', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960402.0414', 'sentence_id': 1, 'h': {'id': 'Q176455', 'pos': [3, 5]}, 't': {'id': 'Q41548', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19960402.0444', 'sentence_id': 1, 'h': {'id': 'Q176455', 'pos': [17, 19]}, 't': {'id': 'Q41548', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_20030308.0532', 'sentence_id': 1, 'h': {'id': 'Q34460', 'pos': [3, 5]}, 't': {'id': 'Q712860', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_20030724.0806', 'sentence_id': 1, 'h': {'id': 'Q202765', 'pos': [7, 9]}, 't': {'id': 'Q223233', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_20030724.0806', 'sentence_id': 1, 'h': {'id': 'Q223233', 'pos': [13, 15]}, 't': {'id': 'Q202765', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19960324.0229', 'sentence_id': 23, 'h': {'id': 'Q176455', 'pos': [18, 20]}, 't': {'id': 'Q41548', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19960325.0190', 'sentence_id': 8, 'h': {'id': 'Q176455', 'pos': [19, 21]}, 't': {'id': 'Q41548', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19960326.0479', 'sentence_id': 5, 'h': {'id': 'Q176455', 'pos': [31, 33]}, 't': {'id': 'Q41548', 'pos': [27, 29]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19960329.0460', 'sentence_id': 5, 'h': {'id': 'Q176455', 'pos': [22, 24]}, 't': {'id': 'Q41548', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19990112.1305', 'sentence_id': 5, 'h': {'id': 'Q201608', 'pos': [8, 10]}, 't': {'id': 'Q185122', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19950223.0019', 'sentence_id': 4, 'h': {'id': 'Q229749', 'pos': [43, 45]}, 't': {'id': 'Q295153', 'pos': [59, 61]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19950223.0019', 'sentence_id': 4, 'h': {'id': 'Q295153', 'pos': [59, 61]}, 't': {'id': 'Q229749', 'pos': [43, 45]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020125.1270', 'sentence_id': 5, 'h': {'id': 'Q11662', 'pos': [3, 5]}, 't': {'id': 'Q7407', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020125.1270', 'sentence_id': 5, 'h': {'id': 'Q7407', 'pos': [7, 9]}, 't': {'id': 'Q11662', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020219.1701', 'sentence_id': 48, 'h': {'id': 'Q356109', 'pos': [3, 5]}, 't': {'id': 'Q168992', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020219.1701', 'sentence_id': 48, 'h': {'id': 'Q168992', 'pos': [9, 11]}, 't': {'id': 'Q356109', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020322.1701', 'sentence_id': 1, 'h': {'id': 'Q835316', 'pos': [12, 14]}, 't': {'id': 'Q234415', 'pos': [29, 31]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020322.1701', 'sentence_id': 1, 'h': {'id': 'Q234415', 'pos': [29, 31]}, 't': {'id': 'Q835316', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020322.1712', 'sentence_id': 1, 'h': {'id': 'Q835316', 'pos': [12, 14]}, 't': {'id': 'Q234415', 'pos': [29, 31]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020322.1712', 'sentence_id': 1, 'h': {'id': 'Q234415', 'pos': [29, 31]}, 't': {'id': 'Q835316', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020323.0053', 'sentence_id': 18, 'h': {'id': 'Q835316', 'pos': [5, 7]}, 't': {'id': 'Q234415', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020323.0053', 'sentence_id': 18, 'h': {'id': 'Q234415', 'pos': [22, 24]}, 't': {'id': 'Q835316', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020514.1681', 'sentence_id': 15, 'h': {'id': 'Q14441', 'pos': [0, 2]}, 't': {'id': 'Q10264401', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020514.1681', 'sentence_id': 15, 'h': {'id': 'Q10264401', 'pos': [4, 6]}, 't': {'id': 'Q14441', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020822.0257', 'sentence_id': 1, 'h': {'id': 'Q266568', 'pos': [0, 2]}, 't': {'id': 'Q2599', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020822.0257', 'sentence_id': 1, 'h': {'id': 'Q2599', 'pos': [6, 8]}, 't': {'id': 'Q266568', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020822.0384', 'sentence_id': 1, 'h': {'id': 'Q266568', 'pos': [0, 2]}, 't': {'id': 'Q2599', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020822.0384', 'sentence_id': 1, 'h': {'id': 'Q2599', 'pos': [6, 8]}, 't': {'id': 'Q266568', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020822.0395', 'sentence_id': 1, 'h': {'id': 'Q266568', 'pos': [0, 2]}, 't': {'id': 'Q2599', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020822.0395', 'sentence_id': 1, 'h': {'id': 'Q2599', 'pos': [6, 8]}, 't': {'id': 'Q266568', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020822.0582', 'sentence_id': 28, 'h': {'id': 'Q266568', 'pos': [3, 5]}, 't': {'id': 'Q2599', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020822.0582', 'sentence_id': 28, 'h': {'id': 'Q2599', 'pos': [9, 11]}, 't': {'id': 'Q266568', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020822.0648', 'sentence_id': 13, 'h': {'id': 'Q266568', 'pos': [3, 5]}, 't': {'id': 'Q2599', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020822.0648', 'sentence_id': 13, 'h': {'id': 'Q2599', 'pos': [9, 11]}, 't': {'id': 'Q266568', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020905.0685', 'sentence_id': 19, 'h': {'id': 'Q266568', 'pos': [4, 6]}, 't': {'id': 'Q2599', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020905.0685', 'sentence_id': 19, 'h': {'id': 'Q2599', 'pos': [7, 9]}, 't': {'id': 'Q266568', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980205.0440', 'sentence_id': 3, 'h': {'id': 'Q4636', 'pos': [10, 12]}, 't': {'id': 'Q315051', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980205.0440', 'sentence_id': 3, 'h': {'id': 'Q315051', 'pos': [17, 19]}, 't': {'id': 'Q4636', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980205.0501', 'sentence_id': 6, 'h': {'id': 'Q4636', 'pos': [10, 12]}, 't': {'id': 'Q315051', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980205.0501', 'sentence_id': 6, 'h': {'id': 'Q315051', 'pos': [17, 19]}, 't': {'id': 'Q4636', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980209.0260', 'sentence_id': 31, 'h': {'id': 'Q3288740', 'pos': [17, 19]}, 't': {'id': 'Q1444457', 'pos': [48, 50]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980209.0260', 'sentence_id': 31, 'h': {'id': 'Q1444457', 'pos': [48, 50]}, 't': {'id': 'Q3288740', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980213.0116', 'sentence_id': 63, 'h': {'id': 'Q239587', 'pos': [4, 6]}, 't': {'id': 'Q1345514', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980213.0116', 'sentence_id': 63, 'h': {'id': 'Q1345514', 'pos': [11, 13]}, 't': {'id': 'Q239587', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980226.0054', 'sentence_id': 3, 'h': {'id': 'Q62975', 'pos': [11, 13]}, 't': {'id': 'Q7181736', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980323.0428', 'sentence_id': 22, 'h': {'id': 'Q236939', 'pos': [1, 3]}, 't': {'id': 'Q2895240', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980323.0428', 'sentence_id': 22, 'h': {'id': 'Q2895240', 'pos': [17, 19]}, 't': {'id': 'Q236939', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980401.0167', 'sentence_id': 16, 'h': {'id': 'Q1140914', 'pos': [6, 8]}, 't': {'id': 'Q25089', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980409.0200', 'sentence_id': 44, 'h': {'id': 'Q3288740', 'pos': [0, 2]}, 't': {'id': 'Q1444457', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980409.0200', 'sentence_id': 44, 'h': {'id': 'Q1444457', 'pos': [14, 16]}, 't': {'id': 'Q3288740', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980615.0457', 'sentence_id': 2, 'h': {'id': 'Q125017', 'pos': [16, 18]}, 't': {'id': 'Q484615', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19980701.0191', 'sentence_id': 22, 'h': {'id': 'Q125017', 'pos': [0, 2]}, 't': {'id': 'Q484615', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020314.0155', 'sentence_id': 14, 'h': {'id': 'Q73362', 'pos': [1, 3]}, 't': {'id': 'Q81131', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020314.0155', 'sentence_id': 14, 'h': {'id': 'Q81131', 'pos': [5, 7]}, 't': {'id': 'Q73362', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020322.0105', 'sentence_id': 2, 'h': {'id': 'Q73362', 'pos': [1, 3]}, 't': {'id': 'Q81131', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020322.0105', 'sentence_id': 2, 'h': {'id': 'Q81131', 'pos': [5, 7]}, 't': {'id': 'Q73362', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020325.0266', 'sentence_id': 32, 'h': {'id': 'Q73362', 'pos': [35, 37]}, 't': {'id': 'Q81131', 'pos': [44, 46]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020325.0266', 'sentence_id': 32, 'h': {'id': 'Q81131', 'pos': [44, 46]}, 't': {'id': 'Q73362', 'pos': [35, 37]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020327.0205', 'sentence_id': 7, 'h': {'id': 'Q48410', 'pos': [7, 9]}, 't': {'id': 'Q236151', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020327.0205', 'sentence_id': 7, 'h': {'id': 'Q236151', 'pos': [10, 12]}, 't': {'id': 'Q48410', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020327.0207', 'sentence_id': 7, 'h': {'id': 'Q48410', 'pos': [7, 9]}, 't': {'id': 'Q236151', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020327.0207', 'sentence_id': 7, 'h': {'id': 'Q236151', 'pos': [10, 12]}, 't': {'id': 'Q48410', 'pos': [7, 9]}, 'relation': 'P26@start'}
