{'doc_id': 'APW_ENG_20010712.1479', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [2, 4]}, 't': {'id': 'Q11662', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020318.1429', 'sentence_id': 1, 'h': {'id': 'Q234415', 'pos': [21, 23]}, 't': {'id': 'Q835316', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020318.1429', 'sentence_id': 1, 'h': {'id': 'Q835316', 'pos': [3, 5]}, 't': {'id': 'Q234415', 'pos': [43, 45]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020322.0467', 'sentence_id': 1, 'h': {'id': 'Q234415', 'pos': [43, 45]}, 't': {'id': 'Q835316', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020322.0467', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [8, 11]}, 't': {'id': 'Q309756', 'pos': [12, 15]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020322.0472', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [8, 11]}, 't': {'id': 'Q309756', 'pos': [12, 15]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020322.0472', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [8, 11]}, 't': {'id': 'Q309756', 'pos': [12, 15]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020322.0586', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [12, 15]}, 't': {'id': 'Q309756', 'pos': [16, 19]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020322.0586', 'sentence_id': 1, 'h': {'id': 'Q14441', 'pos': [6, 8]}, 't': {'id': 'Q10264401', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020522.1669', 'sentence_id': 1, 'h': {'id': 'Q10264401', 'pos': [12, 14]}, 't': {'id': 'Q14441', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020522.1745', 'sentence_id': 1, 'h': {'id': 'Q14441', 'pos': [10, 12]}, 't': {'id': 'Q10264401', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020525.0736', 'sentence_id': 1, 'h': {'id': 'Q10264401', 'pos': [16, 18]}, 't': {'id': 'Q14441', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020525.0767', 'sentence_id': 1, 'h': {'id': 'Q432743', 'pos': [23, 25]}, 't': {'id': 'Q483379', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020525.0881', 'sentence_id': 1, 'h': {'id': 'Q81131', 'pos': [4, 6]}, 't': {'id': 'Q73362', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020526.0608', 'sentence_id': 2, 'h': {'id': 'Q73362', 'pos': [13, 15]}, 't': {'id': 'Q81131', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020606.1194', 'sentence_id': 1, 'h': {'id': 'Q10264401', 'pos': [9, 11]}, 't': {'id': 'Q14441', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020606.1194', 'sentence_id': 1, 'h': {'id': 'Q14441', 'pos': [12, 14]}, 't': {'id': 'Q10264401', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020606.1793', 'sentence_id': 1, 'h': {'id': 'Q10264401', 'pos': [9, 11]}, 't': {'id': 'Q14441', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020606.1793', 'sentence_id': 1, 'h': {'id': 'Q14441', 'pos': [12, 14]}, 't': {'id': 'Q10264401', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020609.0467', 'sentence_id': 1, 'h': {'id': 'Q4932580', 'pos': [4, 6]}, 't': {'id': 'Q209094', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020609.0467', 'sentence_id': 1, 'h': {'id': 'Q209094', 'pos': [7, 9]}, 't': {'id': 'Q4932580', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020609.1071', 'sentence_id': 1, 'h': {'id': 'Q208214', 'pos': [11, 13]}, 't': {'id': 'Q42574', 'pos': [24, 26]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020609.1071', 'sentence_id': 1, 'h': {'id': 'Q42574', 'pos': [24, 26]}, 't': {'id': 'Q208214', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020609.1229', 'sentence_id': 1, 'h': {'id': 'Q208214', 'pos': [11, 13]}, 't': {'id': 'Q42574', 'pos': [24, 26]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020609.1229', 'sentence_id': 1, 'h': {'id': 'Q42574', 'pos': [24, 26]}, 't': {'id': 'Q208214', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020610.0340', 'sentence_id': 1, 'h': {'id': 'Q208214', 'pos': [11, 13]}, 't': {'id': 'Q42574', 'pos': [24, 26]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020610.0340', 'sentence_id': 1, 'h': {'id': 'Q42574', 'pos': [24, 26]}, 't': {'id': 'Q208214', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020610.0619', 'sentence_id': 1, 'h': {'id': 'Q208214', 'pos': [11, 13]}, 't': {'id': 'Q42574', 'pos': [24, 26]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020610.0619', 'sentence_id': 1, 'h': {'id': 'Q42574', 'pos': [24, 26]}, 't': {'id': 'Q208214', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020610.0859', 'sentence_id': 1, 'h': {'id': 'Q42574', 'pos': [2, 4]}, 't': {'id': 'Q208214', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020610.0859', 'sentence_id': 1, 'h': {'id': 'Q208214', 'pos': [5, 7]}, 't': {'id': 'Q42574', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020610.1061', 'sentence_id': 1, 'h': {'id': 'Q1140914', 'pos': [9, 11]}, 't': {'id': 'Q25089', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020610.1061', 'sentence_id': 1, 'h': {'id': 'Q1140914', 'pos': [15, 17]}, 't': {'id': 'Q25089', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020610.1630', 'sentence_id': 1, 'h': {'id': 'Q1140914', 'pos': [15, 17]}, 't': {'id': 'Q25089', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020610.1630', 'sentence_id': 1, 'h': {'id': 'Q1140914', 'pos': [9, 11]}, 't': {'id': 'Q25089', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.0065', 'sentence_id': 1, 'h': {'id': 'Q1140914', 'pos': [13, 15]}, 't': {'id': 'Q25089', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.0065', 'sentence_id': 1, 'h': {'id': 'Q62975', 'pos': [38, 40]}, 't': {'id': 'Q7181736', 'pos': [41, 43]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.0425', 'sentence_id': 1, 'h': {'id': 'Q7181736', 'pos': [41, 43]}, 't': {'id': 'Q62975', 'pos': [38, 40]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.0425', 'sentence_id': 1, 'h': {'id': 'Q484615', 'pos': [3, 5]}, 't': {'id': 'Q125017', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.0528', 'sentence_id': 1, 'h': {'id': 'Q4636', 'pos': [8, 10]}, 't': {'id': 'Q315051', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.0528', 'sentence_id': 1, 'h': {'id': 'Q315051', 'pos': [10, 12]}, 't': {'id': 'Q4636', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.0753', 'sentence_id': 1, 'h': {'id': 'Q484615', 'pos': [6, 8]}, 't': {'id': 'Q125017', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.0753', 'sentence_id': 1, 'h': {'id': 'Q4636', 'pos': [7, 9]}, 't': {'id': 'Q315051', 'pos': [0, 10]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.0861', 'sentence_id': 1, 'h': {'id': 'Q315051', 'pos': [0, 10]}, 't': {'id': 'Q4636', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.0861', 'sentence_id': 1, 'h': {'id': 'Q315051', 'pos': [9, 11]}, 't': {'id': 'Q4636', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1334', 'sentence_id': 1, 'h': {'id': 'Q4636', 'pos': [12, 14]}, 't': {'id': 'Q315051', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1334', 'sentence_id': 1, 'h': {'id': 'Q315051', 'pos': [9, 11]}, 't': {'id': 'Q4636', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1439', 'sentence_id': 1, 'h': {'id': 'Q4636', 'pos': [12, 14]}, 't': {'id': 'Q315051', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1439', 'sentence_id': 1, 'h': {'id': 'Q315051', 'pos': [9, 11]}, 't': {'id': 'Q4636', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1488', 'sentence_id': 1, 'h': {'id': 'Q4636', 'pos': [12, 14]}, 't': {'id': 'Q315051', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1488', 'sentence_id': 1, 'h': {'id': 'Q315051', 'pos': [9, 11]}, 't': {'id': 'Q4636', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1518', 'sentence_id': 1, 'h': {'id': 'Q4636', 'pos': [12, 14]}, 't': {'id': 'Q315051', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1518', 'sentence_id': 1, 'h': {'id': 'Q4636', 'pos': [22, 24]}, 't': {'id': 'Q315051', 'pos': [25, 27]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1545', 'sentence_id': 1, 'h': {'id': 'Q315051', 'pos': [25, 27]}, 't': {'id': 'Q4636', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1545', 'sentence_id': 1, 'h': {'id': 'Q199801', 'pos': [0, 2]}, 't': {'id': 'Q7291651', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1548', 'sentence_id': 1, 'h': {'id': 'Q7291651', 'pos': [7, 9]}, 't': {'id': 'Q199801', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1548', 'sentence_id': 1, 'h': {'id': 'Q1140914', 'pos': [33, 35]}, 't': {'id': 'Q25089', 'pos': [36, 38]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1611', 'sentence_id': 1, 'h': {'id': 'Q1140914', 'pos': [33, 35]}, 't': {'id': 'Q25089', 'pos': [36, 38]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1611', 'sentence_id': 1, 'h': {'id': 'Q4636', 'pos': [24, 26]}, 't': {'id': 'Q315051', 'pos': [0, 27]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1854', 'sentence_id': 1, 'h': {'id': 'Q315051', 'pos': [0, 27]}, 't': {'id': 'Q4636', 'pos': [24, 26]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020611.1854', 'sentence_id': 1, 'h': {'id': 'Q125017', 'pos': [6, 8]}, 't': {'id': 'Q484615', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020614.0331', 'sentence_id': 1, 'h': {'id': 'Q484615', 'pos': [9, 11]}, 't': {'id': 'Q125017', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020614.0331', 'sentence_id': 1, 'h': {'id': 'Q676094', 'pos': [7, 9]}, 't': {'id': 'Q315826', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020614.1638', 'sentence_id': 1, 'h': {'id': 'Q228645', 'pos': [31, 33]}, 't': {'id': 'Q388732', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020614.1638', 'sentence_id': 1, 'h': {'id': 'Q228645', 'pos': [31, 33]}, 't': {'id': 'Q388732', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020617.0035', 'sentence_id': 1, 'h': {'id': 'Q73362', 'pos': [0, 2]}, 't': {'id': 'Q81131', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020704.0117', 'sentence_id': 1, 'h': {'id': 'Q81131', 'pos': [3, 5]}, 't': {'id': 'Q73362', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020704.0117', 'sentence_id': 5, 'h': {'id': 'Q73362', 'pos': [0, 2]}, 't': {'id': 'Q81131', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020704.0610', 'sentence_id': 2, 'h': {'id': 'Q81131', 'pos': [3, 5]}, 't': {'id': 'Q73362', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020812.0332', 'sentence_id': 1, 'h': {'id': 'Q73362', 'pos': [7, 9]}, 't': {'id': 'Q81131', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020812.0332', 'sentence_id': 1, 'h': {'id': 'Q81131', 'pos': [10, 12]}, 't': {'id': 'Q73362', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020812.0584', 'sentence_id': 1, 'h': {'id': 'Q73362', 'pos': [7, 9]}, 't': {'id': 'Q81131', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020812.0584', 'sentence_id': 1, 'h': {'id': 'Q81131', 'pos': [10, 12]}, 't': {'id': 'Q73362', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020816.0491', 'sentence_id': 2, 'h': {'id': 'Q180665', 'pos': [18, 21]}, 't': {'id': 'Q309756', 'pos': [21, 24]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020816.0491', 'sentence_id': 2, 'h': {'id': 'Q2593', 'pos': [15, 17]}, 't': {'id': 'Q76717', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020816.0512', 'sentence_id': 2, 'h': {'id': 'Q2593', 'pos': [15, 17]}, 't': {'id': 'Q76717', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020816.0512', 'sentence_id': 2, 'h': {'id': 'Q180665', 'pos': [19, 22]}, 't': {'id': 'Q309756', 'pos': [16, 19]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020816.0733', 'sentence_id': 9, 'h': {'id': 'Q180665', 'pos': [14, 17]}, 't': {'id': 'Q309756', 'pos': [10, 13]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20020816.0733', 'sentence_id': 9, 'h': {'id': 'Q180665', 'pos': [0, 20]}, 't': {'id': 'Q309756', 'pos': [0, 24]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020318.0321', 'sentence_id': 1, 'h': {'id': 'Q48410', 'pos': [5, 7]}, 't': {'id': 'Q236151', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020318.0321', 'sentence_id': 1, 'h': {'id': 'Q236151', 'pos': [17, 19]}, 't': {'id': 'Q48410', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020318.0322', 'sentence_id': 1, 'h': {'id': 'Q73362', 'pos': [1, 3]}, 't': {'id': 'Q81131', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020318.0322', 'sentence_id': 1, 'h': {'id': 'Q81131', 'pos': [4, 6]}, 't': {'id': 'Q73362', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020319.0271', 'sentence_id': 30, 'h': {'id': 'Q73362', 'pos': [1, 3]}, 't': {'id': 'Q81131', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020319.0271', 'sentence_id': 30, 'h': {'id': 'Q81131', 'pos': [4, 6]}, 't': {'id': 'Q73362', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020319.0273', 'sentence_id': 30, 'h': {'id': 'Q2593', 'pos': [5, 7]}, 't': {'id': 'Q76717', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020319.0273', 'sentence_id': 30, 'h': {'id': 'Q2593', 'pos': [5, 7]}, 't': {'id': 'Q76717', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020530.0171', 'sentence_id': 17, 'h': {'id': 'Q103939', 'pos': [10, 12]}, 't': {'id': 'Q206833', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020530.0174', 'sentence_id': 17, 'h': {'id': 'Q81131', 'pos': [2, 4]}, 't': {'id': 'Q73362', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020607.0233', 'sentence_id': 2, 'h': {'id': 'Q73362', 'pos': [7, 9]}, 't': {'id': 'Q81131', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020607.0233', 'sentence_id': 2, 'h': {'id': 'Q180665', 'pos': [2, 5]}, 't': {'id': 'Q309756', 'pos': [6, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020612.0274', 'sentence_id': 5, 'h': {'id': 'Q228645', 'pos': [0, 2]}, 't': {'id': 'Q388732', 'pos': [32, 34]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020612.0274', 'sentence_id': 5, 'h': {'id': 'Q228645', 'pos': [0, 2]}, 't': {'id': 'Q388732', 'pos': [32, 34]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020612.0276', 'sentence_id': 5, 'h': {'id': 'Q180665', 'pos': [0, 11]}, 't': {'id': 'Q309756', 'pos': [0, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020612.0276', 'sentence_id': 5, 'h': {'id': 'Q180665', 'pos': [20, 23]}, 't': {'id': 'Q309756', 'pos': [17, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020618.0227', 'sentence_id': 16, 'h': {'id': 'Q180665', 'pos': [0, 11]}, 't': {'id': 'Q309756', 'pos': [0, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020618.0227', 'sentence_id': 16, 'h': {'id': 'Q180665', 'pos': [19, 22]}, 't': {'id': 'Q309756', 'pos': [16, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020618.0229', 'sentence_id': 16, 'h': {'id': 'Q180665', 'pos': [4, 7]}, 't': {'id': 'Q309756', 'pos': [1, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020618.0229', 'sentence_id': 16, 'h': {'id': 'Q180665', 'pos': [4, 7]}, 't': {'id': 'Q309756', 'pos': [0, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020927.0174', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [3, 6]}, 't': {'id': 'Q309756', 'pos': [7, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020927.0174', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [0, 20]}, 't': {'id': 'Q309756', 'pos': [0, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020927.0176', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [4, 7]}, 't': {'id': 'Q309756', 'pos': [1, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020927.0176', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [0, 22]}, 't': {'id': 'Q309756', 'pos': [0, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020927.0177', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [5, 8]}, 't': {'id': 'Q309756', 'pos': [1, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020927.0177', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [4, 7]}, 't': {'id': 'Q309756', 'pos': [8, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951006.0548', 'sentence_id': 8, 'h': {'id': 'Q180665', 'pos': [4, 7]}, 't': {'id': 'Q309756', 'pos': [1, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951006.0548', 'sentence_id': 8, 'h': {'id': 'Q180665', 'pos': [3, 6]}, 't': {'id': 'Q309756', 'pos': [7, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951006.0550', 'sentence_id': 8, 'h': {'id': 'Q180665', 'pos': [3, 6]}, 't': {'id': 'Q309756', 'pos': [7, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951006.0550', 'sentence_id': 8, 'h': {'id': 'Q103939', 'pos': [5, 7]}, 't': {'id': 'Q206833', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951007.0236', 'sentence_id': 1, 'h': {'id': 'Q103939', 'pos': [5, 7]}, 't': {'id': 'Q206833', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951007.0236', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [0, 3]}, 't': {'id': 'Q309756', 'pos': [24, 27]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951007.0268', 'sentence_id': 7, 'h': {'id': 'Q236151', 'pos': [8, 10]}, 't': {'id': 'Q48410', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951007.0268', 'sentence_id': 7, 'h': {'id': 'Q48410', 'pos': [11, 13]}, 't': {'id': 'Q236151', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951007.0280', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [3, 6]}, 't': {'id': 'Q309756', 'pos': [7, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951007.0280', 'sentence_id': 1, 'h': {'id': 'Q14441', 'pos': [5, 7]}, 't': {'id': 'Q10264401', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951008.0255', 'sentence_id': 2, 'h': {'id': 'Q10264401', 'pos': [12, 14]}, 't': {'id': 'Q14441', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951008.0255', 'sentence_id': 2, 'h': {'id': 'Q14441', 'pos': [20, 22]}, 't': {'id': 'Q10264401', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951015.0157', 'sentence_id': 2, 'h': {'id': 'Q10264401', 'pos': [23, 25]}, 't': {'id': 'Q14441', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951015.0157', 'sentence_id': 2, 'h': {'id': 'Q14441', 'pos': [0, 2]}, 't': {'id': 'Q10264401', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951015.0185', 'sentence_id': 2, 'h': {'id': 'Q10264401', 'pos': [3, 5]}, 't': {'id': 'Q14441', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951015.0185', 'sentence_id': 2, 'h': {'id': 'Q14441', 'pos': [0, 2]}, 't': {'id': 'Q10264401', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951015.0199', 'sentence_id': 2, 'h': {'id': 'Q10264401', 'pos': [3, 5]}, 't': {'id': 'Q14441', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19951015.0199', 'sentence_id': 2, 'h': {'id': 'Q14441', 'pos': [0, 2]}, 't': {'id': 'Q10264401', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970420.0095', 'sentence_id': 1, 'h': {'id': 'Q10264401', 'pos': [5, 7]}, 't': {'id': 'Q14441', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970420.0095', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [5, 7]}, 't': {'id': 'Q11662', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970420.1001', 'sentence_id': 1, 'h': {'id': 'Q11662', 'pos': [8, 10]}, 't': {'id': 'Q7407', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970420.1001', 'sentence_id': 1, 'h': {'id': 'Q432743', 'pos': [14, 16]}, 't': {'id': 'Q483379', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970420.1008', 'sentence_id': 1, 'h': {'id': 'Q2593', 'pos': [18, 20]}, 't': {'id': 'Q76717', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970420.1008', 'sentence_id': 1, 'h': {'id': 'Q48410', 'pos': [0, 2]}, 't': {'id': 'Q236151', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970518.0259', 'sentence_id': 1, 'h': {'id': 'Q236151', 'pos': [17, 19]}, 't': {'id': 'Q48410', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970518.0259', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [41, 44]}, 't': {'id': 'Q309756', 'pos': [45, 48]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970518.0875', 'sentence_id': 1, 'h': {'id': 'Q180665', 'pos': [41, 44]}, 't': {'id': 'Q309756', 'pos': [45, 48]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970518.0875', 'sentence_id': 1, 'h': {'id': 'Q10264401', 'pos': [0, 2]}, 't': {'id': 'Q14441', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970518.0883', 'sentence_id': 1, 'h': {'id': 'Q14441', 'pos': [3, 5]}, 't': {'id': 'Q10264401', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970518.0883', 'sentence_id': 1, 'h': {'id': 'Q10264401', 'pos': [0, 2]}, 't': {'id': 'Q14441', 'pos': [3, 5]}, 'relation': 'P26@start'}
