{'doc_id': 'APW_ENG_20011111.0073', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990317.0024', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [28, 29]}, 't': {'id': 'Q7184', 'pos': [0, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990317.0024', 'sentence_id': 1, 'h': {'id': 'Q28', 'pos': [30, 31]}, 't': {'id': 'Q7184', 'pos': [0, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990317.0024', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [48, 49]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990317.0024', 'sentence_id': 7, 'h': {'id': 'Q28', 'pos': [49, 50]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990317.0024', 'sentence_id': 7, 'h': {'id': 'Q213', 'pos': [51, 53]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990318.0315', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [17, 18]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990318.0315', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [18, 19]}, 't': {'id': 'Q7184', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990320.0221', 'sentence_id': 11, 'h': {'id': 'Q28', 'pos': [14, 15]}, 't': {'id': 'Q7184', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990426.0110', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [0, 31]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990426.0110', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990426.0110', 'sentence_id': 4, 'h': {'id': 'Q424', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990426.0110', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990426.0110', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990426.0110', 'sentence_id': 9, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990426.0110', 'sentence_id': 9, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990426.0110', 'sentence_id': 10, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990428.0089', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990428.0089', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990428.0089', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990428.0089', 'sentence_id': 9, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990429.0122', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [0, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990429.0122', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990429.0330', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [0, 29]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990429.0330', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990429.0330', 'sentence_id': 4, 'h': {'id': 'Q424', 'pos': [0, 2]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990429.0330', 'sentence_id': 4, 'h': {'id': 'Q424', 'pos': [0, 2]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990429.0330', 'sentence_id': 4, 'h': {'id': 'Q424', 'pos': [0, 2]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990429.0330', 'sentence_id': 4, 'h': {'id': 'Q424', 'pos': [0, 2]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990429.0330', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990429.0330', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990429.0330', 'sentence_id': 10, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0067', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0067', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0067', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0097', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0097', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0097', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0097', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0097', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0097', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0097', 'sentence_id': 9, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 4, 'h': {'id': 'Q424', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 4, 'h': {'id': 'Q424', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 10, 'h': {'id': 'Q424', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0099', 'sentence_id': 11, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0139', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [0, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0139', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [0, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0139', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [0, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0139', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0139', 'sentence_id': 9, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [0, 10]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 9, 'h': {'id': 'Q424', 'pos': [0, 11]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 9, 'h': {'id': 'Q424', 'pos': [0, 11]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 9, 'h': {'id': 'Q424', 'pos': [0, 11]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 9, 'h': {'id': 'Q424', 'pos': [0, 11]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 10, 'h': {'id': 'Q424', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 11, 'h': {'id': 'Q424', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 15, 'h': {'id': 'Q424', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 17, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 19, 'h': {'id': 'Q424', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 22, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 22, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 23, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0167', 'sentence_id': 24, 'h': {'id': 'Q424', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 4, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0226', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0226', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0232', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [24, 25]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0232', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0269', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [0, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0269', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [0, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 11, 'h': {'id': 'Q424', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 16, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 18, 'h': {'id': 'Q424', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 21, 'h': {'id': 'Q424', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 21, 'h': {'id': 'Q424', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0312', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0315', 'sentence_id': 18, 'h': {'id': 'Q424', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 11, 'h': {'id': 'Q424', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 16, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 18, 'h': {'id': 'Q424', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 21, 'h': {'id': 'Q424', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 21, 'h': {'id': 'Q424', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0021', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0021', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0100', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [0, 34]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0100', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [23, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0100', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [23, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0100', 'sentence_id': 10, 'h': {'id': 'Q424', 'pos': [0, 6]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0100', 'sentence_id': 10, 'h': {'id': 'Q424', 'pos': [0, 6]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0192', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0205', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0221', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 30]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0221', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0221', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0221', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0221', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0229', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0229', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
