{'doc_id': 'APW_ENG_20011021.0291', 'sentence_id': 3, 'h': {'id': 'Q889', 'pos': [12, 13]}, 't': {'id': 'Q188667', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19940725.0009', 'sentence_id': 26, 'h': {'id': 'Q184', 'pos': [22, 23]}, 't': {'id': 'Q2866', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19940725.0009', 'sentence_id': 26, 'h': {'id': 'Q212', 'pos': [27, 28]}, 't': {'id': 'Q629702', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19940726.0021', 'sentence_id': 2, 'h': {'id': 'Q212', 'pos': [10, 11]}, 't': {'id': 'Q629702', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980217.1191', 'sentence_id': 42, 'h': {'id': 'Q884', 'pos': [17, 19]}, 't': {'id': 'Q45785', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980218.0186', 'sentence_id': 6, 'h': {'id': 'Q884', 'pos': [7, 9]}, 't': {'id': 'Q45785', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980222.0170', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [2, 4]}, 't': {'id': 'Q45785', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980224.0071', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q45785', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980224.1520', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q45785', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980225.0070', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q45785', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980225.0100', 'sentence_id': 6, 'h': {'id': 'Q884', 'pos': [1, 3]}, 't': {'id': 'Q45785', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980225.0157', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [7, 9]}, 't': {'id': 'Q45785', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980225.0255', 'sentence_id': 9, 'h': {'id': 'Q884', 'pos': [1, 3]}, 't': {'id': 'Q45785', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980225.0290', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [7, 9]}, 't': {'id': 'Q45785', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980225.0356', 'sentence_id': 2, 'h': {'id': 'Q37', 'pos': [5, 6]}, 't': {'id': 'Q153167', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980225.0393', 'sentence_id': 2, 'h': {'id': 'Q37', 'pos': [4, 5]}, 't': {'id': 'Q153167', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980226.0418', 'sentence_id': 1, 'h': {'id': 'Q37', 'pos': [6, 7]}, 't': {'id': 'Q153167', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980226.0475', 'sentence_id': 1, 'h': {'id': 'Q37', 'pos': [6, 7]}, 't': {'id': 'Q153167', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980227.1335', 'sentence_id': 19, 'h': {'id': 'Q884', 'pos': [14, 16]}, 't': {'id': 'Q45785', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980227.1335', 'sentence_id': 30, 'h': {'id': 'Q884', 'pos': [5, 7]}, 't': {'id': 'Q45785', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980302.1079', 'sentence_id': 44, 'h': {'id': 'Q884', 'pos': [23, 25]}, 't': {'id': 'Q45785', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980303.1787', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q45785', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980304.0726', 'sentence_id': 40, 'h': {'id': 'Q884', 'pos': [6, 8]}, 't': {'id': 'Q45785', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19980215.0001', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [17, 19]}, 't': {'id': 'Q45785', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19980225.0027', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [12, 14]}, 't': {'id': 'Q45785', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19951214.0437', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [10, 11]}, 't': {'id': 'Q55758', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19951220.0903', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [6, 7]}, 't': {'id': 'Q55758', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19951221.0406', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q55758', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19951221.0516', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q55758', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19951221.0780', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [4, 5]}, 't': {'id': 'Q55758', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19951222.0447', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q55758', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19951222.0582', 'sentence_id': 14, 'h': {'id': 'Q36', 'pos': [6, 7]}, 't': {'id': 'Q55758', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19951222.0761', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [4, 5]}, 't': {'id': 'Q55758', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19951223.0298', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [18, 19]}, 't': {'id': 'Q55758', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19951223.0407', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [32, 33]}, 't': {'id': 'Q55758', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19960309.0208', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [8, 9]}, 't': {'id': 'Q156780', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19960309.0362', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [4, 5]}, 't': {'id': 'Q156780', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030221.0506', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [15, 17]}, 't': {'id': 'Q14345', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030308.0522', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q15029', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030310.0417', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q15029', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030310.0417', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q15029', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030311.0913', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030312.0124', 'sentence_id': 15, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030312.0124', 'sentence_id': 16, 'h': {'id': 'Q148', 'pos': [22, 23]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030312.0271', 'sentence_id': 22, 'h': {'id': 'Q148', 'pos': [6, 7]}, 't': {'id': 'Q15029', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030313.0081', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q15029', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030313.0937', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030313.0966', 'sentence_id': 36, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q15029', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030313.0967', 'sentence_id': 36, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q15029', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030314.0197', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030314.0964', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030314.0981', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030314.0983', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030314.0985', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q15029', 'pos': [29, 31]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030314.0987', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030314.0991', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030314.0993', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q15029', 'pos': [29, 31]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030314.0997', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030314.1001', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q15029', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030314.1004', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0003', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q15029', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0003', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q15029', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0004', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q15029', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0021', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0034', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q15029', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0034', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q15029', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0071', 'sentence_id': 13, 'h': {'id': 'Q148', 'pos': [26, 27]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0071', 'sentence_id': 18, 'h': {'id': 'Q148', 'pos': [28, 29]}, 't': {'id': 'Q15029', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0229', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q15029', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0373', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q15029', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0373', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q15029', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0587', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q15029', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0608', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0618', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q15029', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0624', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q15029', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0625', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030315.0641', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030316.0001', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q15029', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030317.0214', 'sentence_id': 18, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q15029', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030317.0271', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q15029', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030317.0309', 'sentence_id': 16, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q15029', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030317.0362', 'sentence_id': 18, 'h': {'id': 'Q148', 'pos': [20, 21]}, 't': {'id': 'Q15029', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030317.0459', 'sentence_id': 20, 'h': {'id': 'Q148', 'pos': [20, 21]}, 't': {'id': 'Q15029', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030317.0720', 'sentence_id': 25, 'h': {'id': 'Q148', 'pos': [20, 21]}, 't': {'id': 'Q15029', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030317.0994', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030317.0994', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030317.1039', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [0, 2]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030318.0027', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030318.0027', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030318.0328', 'sentence_id': 14, 'h': {'id': 'Q148', 'pos': [2, 3]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030318.0492', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030318.0507', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q15029', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030318.0507', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030318.0507', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030318.0726', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q15029', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030318.0782', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q15029', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030318.0973', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030318.1084', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030319.0097', 'sentence_id': 13, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030319.0207', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030319.0319', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030323.0754', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q15029', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030324.0101', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q15029', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030325.0264', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q15029', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030325.0293', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q15029', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20030705.0019', 'sentence_id': 1, 'h': {'id': 'Q710', 'pos': [9, 10]}, 't': {'id': 'Q57456', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000510.0018', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [8, 9]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000511.0018', 'sentence_id': 7, 'h': {'id': 'Q865', 'pos': [2, 3]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000511.0023', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [22, 23]}, 't': {'id': 'Q22368', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000511.0034', 'sentence_id': 3, 'h': {'id': 'Q865', 'pos': [2, 3]}, 't': {'id': 'Q22368', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000513.0011', 'sentence_id': 7, 'h': {'id': 'Q865', 'pos': [10, 11]}, 't': {'id': 'Q22368', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000513.0012', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [12, 13]}, 't': {'id': 'Q22368', 'pos': [39, 41]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000514.0003', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [30, 31]}, 't': {'id': 'Q22368', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000515.0011', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [10, 11]}, 't': {'id': 'Q22368', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000515.0012', 'sentence_id': 8, 'h': {'id': 'Q865', 'pos': [17, 18]}, 't': {'id': 'Q22368', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000515.0023', 'sentence_id': 9, 'h': {'id': 'Q865', 'pos': [21, 22]}, 't': {'id': 'Q22368', 'pos': [38, 40]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000516.0007', 'sentence_id': 17, 'h': {'id': 'Q865', 'pos': [14, 15]}, 't': {'id': 'Q22368', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000516.0016', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [11, 12]}, 't': {'id': 'Q22368', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000516.0020', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [30, 31]}, 't': {'id': 'Q22368', 'pos': [38, 40]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000516.0020', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [30, 31]}, 't': {'id': 'Q22368', 'pos': [38, 40]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000516.0033', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [32, 33]}, 't': {'id': 'Q22368', 'pos': [34, 36]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000516.0034', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [14, 15]}, 't': {'id': 'Q22368', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000517.0015', 'sentence_id': 8, 'h': {'id': 'Q865', 'pos': [45, 46]}, 't': {'id': 'Q22368', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000517.0022', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [23, 24]}, 't': {'id': 'Q22368', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000518.0012', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [4, 5]}, 't': {'id': 'Q22368', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000518.0013', 'sentence_id': 7, 'h': {'id': 'Q865', 'pos': [15, 16]}, 't': {'id': 'Q22368', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000518.0018', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [14, 15]}, 't': {'id': 'Q22368', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000518.0018', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [14, 15]}, 't': {'id': 'Q22368', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000518.0020', 'sentence_id': 8, 'h': {'id': 'Q865', 'pos': [7, 8]}, 't': {'id': 'Q22368', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000518.0020', 'sentence_id': 8, 'h': {'id': 'Q865', 'pos': [7, 8]}, 't': {'id': 'Q22368', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000518.0035', 'sentence_id': 3, 'h': {'id': 'Q865', 'pos': [8, 9]}, 't': {'id': 'Q22368', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000519.0017', 'sentence_id': 4, 'h': {'id': 'Q865', 'pos': [31, 32]}, 't': {'id': 'Q22368', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000520.0028', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [8, 9]}, 't': {'id': 'Q22368', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000520.0030', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [22, 23]}, 't': {'id': 'Q22368', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000520.0036', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [18, 19]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20000520.0038', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [27, 28]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P35@start'}
