{'doc_id': 'APW_ENG_20010720.0267', 'sentence_id': 10, 'h': {'id': 'Q252', 'pos': [22, 23]}, 't': {'id': 'Q76179', 'pos': [32, 34]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0418', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0429', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q15029', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0468', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0475', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [16, 17]}, 't': {'id': 'Q15029', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0492', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q15029', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0551', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0604', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q15029', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0652', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [4, 5]}, 't': {'id': 'Q15029', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0652', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [4, 5]}, 't': {'id': 'Q15029', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0687', 'sentence_id': 10, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030318.0692', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030319.0005', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q15029', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030319.0106', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q15029', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030319.0338', 'sentence_id': 22, 'h': {'id': 'Q148', 'pos': [23, 24]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030319.0339', 'sentence_id': 22, 'h': {'id': 'Q148', 'pos': [23, 24]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030319.0351', 'sentence_id': 22, 'h': {'id': 'Q148', 'pos': [23, 24]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030321.0043', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [6, 7]}, 't': {'id': 'Q15029', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030321.0084', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [6, 7]}, 't': {'id': 'Q15029', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030321.0255', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q15029', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030323.0009', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030323.0009', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030323.0758', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030323.0758', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030325.0829', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [25, 26]}, 't': {'id': 'Q15029', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19940711.0182', 'sentence_id': 2, 'h': {'id': 'Q212', 'pos': [12, 13]}, 't': {'id': 'Q629702', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19940711.0182', 'sentence_id': 6, 'h': {'id': 'Q184', 'pos': [2, 3]}, 't': {'id': 'Q2866', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19940711.0300', 'sentence_id': 2, 'h': {'id': 'Q212', 'pos': [14, 15]}, 't': {'id': 'Q629702', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19940711.0300', 'sentence_id': 14, 'h': {'id': 'Q184', 'pos': [5, 6]}, 't': {'id': 'Q2866', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19940711.0300', 'sentence_id': 36, 'h': {'id': 'Q212', 'pos': [8, 9]}, 't': {'id': 'Q629702', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19940715.0380', 'sentence_id': 8, 'h': {'id': 'Q212', 'pos': [1, 2]}, 't': {'id': 'Q629702', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19940715.0380', 'sentence_id': 13, 'h': {'id': 'Q184', 'pos': [1, 2]}, 't': {'id': 'Q2866', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19940728.0363', 'sentence_id': 2, 'h': {'id': 'Q212', 'pos': [15, 16]}, 't': {'id': 'Q629702', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19941225.0103', 'sentence_id': 1, 'h': {'id': 'Q155', 'pos': [1, 2]}, 't': {'id': 'Q230578', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19941225.0103', 'sentence_id': 1, 'h': {'id': 'Q155', 'pos': [1, 2]}, 't': {'id': 'Q230578', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19950101.0078', 'sentence_id': 1, 'h': {'id': 'Q155', 'pos': [9, 10]}, 't': {'id': 'Q230578', 'pos': [0, 3]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19950102.0205', 'sentence_id': 8, 'h': {'id': 'Q155', 'pos': [10, 11]}, 't': {'id': 'Q230578', 'pos': [6, 9]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19950104.0244', 'sentence_id': 5, 'h': {'id': 'Q155', 'pos': [27, 28]}, 't': {'id': 'Q230578', 'pos': [19, 22]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010720.0308', 'sentence_id': 16, 'h': {'id': 'Q252', 'pos': [35, 36]}, 't': {'id': 'Q76179', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010721.0074', 'sentence_id': 12, 'h': {'id': 'Q252', 'pos': [22, 23]}, 't': {'id': 'Q76179', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010721.0096', 'sentence_id': 12, 'h': {'id': 'Q252', 'pos': [22, 23]}, 't': {'id': 'Q76179', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010723.0153', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [8, 9]}, 't': {'id': 'Q76179', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010723.0341', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [5, 6]}, 't': {'id': 'Q76179', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010723.0352', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [8, 9]}, 't': {'id': 'Q76179', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010723.0360', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [12, 13]}, 't': {'id': 'Q76179', 'pos': [42, 44]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010723.0399', 'sentence_id': 28, 'h': {'id': 'Q252', 'pos': [27, 28]}, 't': {'id': 'Q76179', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010724.0013', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [8, 9]}, 't': {'id': 'Q76179', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010724.0148', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [22, 23]}, 't': {'id': 'Q76179', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010727.0381', 'sentence_id': 6, 'h': {'id': 'Q252', 'pos': [7, 8]}, 't': {'id': 'Q76179', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20030224.0034', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q14345', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20030226.0039', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [2, 4]}, 't': {'id': 'Q14345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20030228.0037', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q14345', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20030301.0022', 'sentence_id': 16, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q14345', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20030304.0042', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [7, 9]}, 't': {'id': 'Q14345', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031021.0821', 'sentence_id': 2, 'h': {'id': 'Q227', 'pos': [16, 17]}, 't': {'id': 'Q57371', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031022.0417', 'sentence_id': 7, 'h': {'id': 'Q227', 'pos': [4, 5]}, 't': {'id': 'Q57371', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031022.0591', 'sentence_id': 2, 'h': {'id': 'Q227', 'pos': [29, 30]}, 't': {'id': 'Q57371', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031022.0591', 'sentence_id': 4, 'h': {'id': 'Q227', 'pos': [20, 21]}, 't': {'id': 'Q57371', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031028.0207', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [9, 10]}, 't': {'id': 'Q57371', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031028.0207', 'sentence_id': 4, 'h': {'id': 'Q227', 'pos': [7, 8]}, 't': {'id': 'Q57371', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031031.0353', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [16, 17]}, 't': {'id': 'Q57371', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031101.0331', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [7, 8]}, 't': {'id': 'Q57371', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031101.0331', 'sentence_id': 8, 'h': {'id': 'Q227', 'pos': [20, 21]}, 't': {'id': 'Q57371', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031104.0381', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [10, 11]}, 't': {'id': 'Q57371', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031106.0701', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [0, 1]}, 't': {'id': 'Q57371', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000717.0299', 'sentence_id': 22, 'h': {'id': 'Q801', 'pos': [31, 32]}, 't': {'id': 'Q736237', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000717.0388', 'sentence_id': 22, 'h': {'id': 'Q801', 'pos': [31, 32]}, 't': {'id': 'Q736237', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000731.0408', 'sentence_id': 2, 'h': {'id': 'Q801', 'pos': [40, 41]}, 't': {'id': 'Q181832', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000731.0460', 'sentence_id': 1, 'h': {'id': 'Q801', 'pos': [2, 3]}, 't': {'id': 'Q181832', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20001218.0257', 'sentence_id': 89, 'h': {'id': 'Q218', 'pos': [26, 27]}, 't': {'id': 'Q189575', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991020.0027', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [5, 6]}, 't': {'id': 'Q76167', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991021.0025', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [15, 16]}, 't': {'id': 'Q76167', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991025.0004', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [0, 1]}, 't': {'id': 'Q76167', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991027.0012', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [40, 41]}, 't': {'id': 'Q76167', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991028.0010', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [4, 5]}, 't': {'id': 'Q76167', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991028.0010', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [4, 5]}, 't': {'id': 'Q76167', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961119.0321', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [14, 15]}, 't': {'id': 'Q299152', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961119.0865', 'sentence_id': 4, 'h': {'id': 'Q218', 'pos': [27, 28]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961120.0825', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [22, 23]}, 't': {'id': 'Q299152', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961120.0870', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [22, 23]}, 't': {'id': 'Q299152', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961120.0961', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [23, 24]}, 't': {'id': 'Q299152', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961121.0932', 'sentence_id': 15, 'h': {'id': 'Q218', 'pos': [8, 9]}, 't': {'id': 'Q299152', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961121.1007', 'sentence_id': 19, 'h': {'id': 'Q218', 'pos': [16, 17]}, 't': {'id': 'Q299152', 'pos': [41, 43]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961121.1265', 'sentence_id': 23, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961122.0594', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [12, 13]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961122.0606', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [12, 13]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961122.0612', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [12, 13]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961126.0534', 'sentence_id': 2, 'h': {'id': 'Q218', 'pos': [11, 12]}, 't': {'id': 'Q299152', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961126.0726', 'sentence_id': 2, 'h': {'id': 'Q218', 'pos': [11, 12]}, 't': {'id': 'Q299152', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961127.1003', 'sentence_id': 84, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961127.1004', 'sentence_id': 84, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0147', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [19, 20]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0234', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [0, 1]}, 't': {'id': 'Q299152', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0279', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [18, 19]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0310', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [10, 11]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0783', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [18, 19]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0808', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0914', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.1099', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [6, 7]}, 't': {'id': 'Q299152', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961201.0598', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [25, 26]}, 't': {'id': 'Q299152', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961204.0566', 'sentence_id': 82, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961204.0582', 'sentence_id': 82, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961204.0593', 'sentence_id': 82, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961204.0604', 'sentence_id': 82, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961204.0686', 'sentence_id': 82, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961205.1010', 'sentence_id': 5, 'h': {'id': 'Q218', 'pos': [10, 11]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961206.0598', 'sentence_id': 4, 'h': {'id': 'Q218', 'pos': [15, 16]}, 't': {'id': 'Q299152', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961206.0851', 'sentence_id': 4, 'h': {'id': 'Q218', 'pos': [15, 16]}, 't': {'id': 'Q299152', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970112.0366', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [17, 18]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970112.0384', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [17, 18]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970112.0468', 'sentence_id': 13, 'h': {'id': 'Q219', 'pos': [19, 20]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970112.0475', 'sentence_id': 13, 'h': {'id': 'Q219', 'pos': [19, 20]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970115.0165', 'sentence_id': 14, 'h': {'id': 'Q219', 'pos': [11, 12]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970115.0185', 'sentence_id': 13, 'h': {'id': 'Q219', 'pos': [11, 12]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970115.0621', 'sentence_id': 19, 'h': {'id': 'Q219', 'pos': [11, 12]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970118.0346', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [8, 9]}, 't': {'id': 'Q81215', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970118.0437', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970118.0593', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [32, 33]}, 't': {'id': 'Q81215', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970118.0605', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [27, 28]}, 't': {'id': 'Q81215', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0128', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [7, 8]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0188', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0188', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0398', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [7, 8]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0407', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0407', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0575', 'sentence_id': 15, 'h': {'id': 'Q219', 'pos': [10, 11]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0590', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [17, 18]}, 't': {'id': 'Q81215', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0679', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [17, 18]}, 't': {'id': 'Q81215', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970121.0808', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970121.0899', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970122.1323', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970122.1380', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970123.0384', 'sentence_id': 8, 'h': {'id': 'Q219', 'pos': [28, 29]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970123.0434', 'sentence_id': 8, 'h': {'id': 'Q219', 'pos': [28, 29]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970126.0442', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [13, 14]}, 't': {'id': 'Q81215', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970127.0350', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [23, 24]}, 't': {'id': 'Q81215', 'pos': [10, 12]}, 'relation': 'P35@start'}
