{'doc_id': 'APW_ENG_20010404.0911', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961201.0125', 'sentence_id': 14, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961201.0125', 'sentence_id': 14, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961201.0125', 'sentence_id': 14, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961203.0185', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961203.0185', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [0, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961203.0185', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961203.0185', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961203.0185', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961203.0185', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961216.0045', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961216.0045', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961226.0059', 'sentence_id': 16, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19961226.0059', 'sentence_id': 16, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970102.0164', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [0, 29]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970103.0118', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970103.0118', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970104.0118', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [0, 5]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970104.0118', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [0, 5]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970105.0084', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970105.0084', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970106.0078', 'sentence_id': 2, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [30, 31]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970110.0134', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970115.0218', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [0, 22]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970125.0171', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970125.0171', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970125.0171', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970125.0171', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970125.0171', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [22, 23]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970125.0171', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [22, 23]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970128.0171', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970128.0185', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970207.0134', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [37, 38]}, 't': {'id': 'Q7768', 'pos': [29, 30]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970212.0174', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970212.0174', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970212.0174', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970213.0146', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [0, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970213.0146', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970214.0203', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970214.0203', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970214.0203', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970214.0203', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970214.0203', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970215.0148', 'sentence_id': 10, 'h': {'id': 'Q819', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970215.0148', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970218.0249', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 40]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970218.0249', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [0, 40]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970218.0249', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 40]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970219.0244', 'sentence_id': 12, 'h': {'id': 'Q819', 'pos': [29, 30]}, 't': {'id': 'Q7768', 'pos': [23, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0102', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0102', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0102', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0102', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0102', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [25, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0102', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [25, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0140', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [0, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0140', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [0, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0140', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0140', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0153', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0153', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970222.0153', 'sentence_id': 10, 'h': {'id': 'Q819', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970223.0162', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970223.0162', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970223.0168', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [0, 34]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970223.0168', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [0, 34]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970223.0168', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970223.0168', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970224.0121', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970224.0121', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970224.0121', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970224.0121', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [22, 23]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970224.0121', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970224.0121', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970224.0121', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970224.0121', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970224.0121', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970224.0219', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970224.0219', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970225.0121', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970225.0121', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970225.0124', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970226.0244', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [29, 30]}, 't': {'id': 'Q7768', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970226.0244', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [32, 33]}, 't': {'id': 'Q7768', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970227.0116', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970227.0116', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970227.0116', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [41, 42]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970301.0208', 'sentence_id': 11, 'h': {'id': 'Q819', 'pos': [31, 32]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970301.0208', 'sentence_id': 11, 'h': {'id': 'Q836', 'pos': [33, 34]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970303.0224', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [28, 29]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970303.0224', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [28, 29]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970303.0224', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970303.0224', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [33, 34]}, 't': {'id': 'Q7768', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970311.0174', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970311.0174', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970318.0229', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970318.0229', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970318.0229', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970318.0229', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [12, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970324.0160', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970324.0160', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970324.0160', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [28, 29]}, 't': {'id': 'Q7768', 'pos': [0, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970324.0160', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [28, 29]}, 't': {'id': 'Q7768', 'pos': [0, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970326.0222', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [0, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970326.0222', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [0, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970326.0222', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [0, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970326.0222', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [0, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970329.0150', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970329.0150', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970329.0150', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [0, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970329.0150', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [0, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970401.0163', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970401.0163', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970401.0163', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970401.0163', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970401.0204', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970401.0204', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970401.0204', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [0, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970401.0204', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [0, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970402.0028', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970407.0156', 'sentence_id': 2, 'h': {'id': 'Q819', 'pos': [24, 25]}, 't': {'id': 'Q7768', 'pos': [0, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970407.0156', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [0, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970408.0253', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [0, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970408.0253', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [0, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970408.0253', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970410.0140', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [0, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970410.0140', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [30, 31]}, 't': {'id': 'Q7768', 'pos': [0, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970410.0227', 'sentence_id': 7, 'h': {'id': 'Q819', 'pos': [30, 31]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970410.0227', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [31, 32]}, 't': {'id': 'Q7768', 'pos': [0, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970411.0177', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [24, 25]}, 't': {'id': 'Q7768', 'pos': [0, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970411.0177', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [0, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970411.0223', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970411.0223', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970411.0223', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [30, 31]}, 't': {'id': 'Q7768', 'pos': [25, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970411.0223', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [32, 33]}, 't': {'id': 'Q7768', 'pos': [25, 26]}, 'relation': 'P463@start'}
