{'doc_id': 'APW_ENG_20011201.0081', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [18, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0184', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0226', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0226', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0232', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [24, 25]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0232', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0269', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [0, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0269', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [0, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 11, 'h': {'id': 'Q424', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 16, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 18, 'h': {'id': 'Q424', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 21, 'h': {'id': 'Q424', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0276', 'sentence_id': 21, 'h': {'id': 'Q424', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0312', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0315', 'sentence_id': 18, 'h': {'id': 'Q424', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 11, 'h': {'id': 'Q424', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 16, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 18, 'h': {'id': 'Q424', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 21, 'h': {'id': 'Q424', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990430.0318', 'sentence_id': 21, 'h': {'id': 'Q424', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0021', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0021', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0100', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [0, 34]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0100', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [23, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0100', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [23, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0100', 'sentence_id': 10, 'h': {'id': 'Q424', 'pos': [0, 6]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0100', 'sentence_id': 10, 'h': {'id': 'Q424', 'pos': [0, 6]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0192', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0205', 'sentence_id': 8, 'h': {'id': 'Q424', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0221', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 30]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0221', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0221', 'sentence_id': 3, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0221', 'sentence_id': 5, 'h': {'id': 'Q424', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0221', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0229', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0229', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0229', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0229', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0230', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0230', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990501.0230', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990506.0035', 'sentence_id': 1, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990506.0035', 'sentence_id': 2, 'h': {'id': 'Q424', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990506.0035', 'sentence_id': 4, 'h': {'id': 'Q424', 'pos': [0, 2]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990506.0035', 'sentence_id': 6, 'h': {'id': 'Q424', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990506.0035', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990506.0035', 'sentence_id': 14, 'h': {'id': 'Q424', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990506.0035', 'sentence_id': 14, 'h': {'id': 'Q424', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990506.0035', 'sentence_id': 17, 'h': {'id': 'Q424', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19990506.0067', 'sentence_id': 7, 'h': {'id': 'Q424', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19960517.0140', 'sentence_id': 12, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q41550', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19960517.0294', 'sentence_id': 13, 'h': {'id': 'Q28', 'pos': [8, 9]}, 't': {'id': 'Q41550', 'pos': [0, 24]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_19960919.0665', 'sentence_id': 7, 'h': {'id': 'Q159', 'pos': [9, 10]}, 't': {'id': 'Q674182', 'pos': [17, 19]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19981110.0419', 'sentence_id': 10, 'h': {'id': 'Q881', 'pos': [9, 10]}, 't': {'id': 'Q170481', 'pos': [14, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19981116.0834', 'sentence_id': 4, 'h': {'id': 'Q881', 'pos': [9, 10]}, 't': {'id': 'Q170481', 'pos': [17, 20]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19981116.1292', 'sentence_id': 9, 'h': {'id': 'Q881', 'pos': [9, 10]}, 't': {'id': 'Q170481', 'pos': [17, 20]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990302.0499', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990302.0499', 'sentence_id': 9, 'h': {'id': 'Q28', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990302.1208', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [15, 16]}, 't': {'id': 'Q7184', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990302.1208', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990302.1223', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [15, 16]}, 't': {'id': 'Q7184', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990302.1223', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990303.0284', 'sentence_id': 1, 'h': {'id': 'Q28', 'pos': [5, 6]}, 't': {'id': 'Q7184', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990303.0284', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990303.0284', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [5, 6]}, 't': {'id': 'Q7184', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0455', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0455', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [5, 6]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0497', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0497', 'sentence_id': 9, 'h': {'id': 'Q28', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0844', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0844', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [16, 17]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0844', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [18, 19]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0844', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [6, 7]}, 't': {'id': 'Q7184', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0846', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0846', 'sentence_id': 9, 'h': {'id': 'Q28', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0846', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [0, 11]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990304.0846', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [0, 11]}, 't': {'id': 'Q7184', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990305.0489', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [5, 6]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990305.0489', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990305.0489', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [9, 10]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990305.0489', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [16, 17]}, 't': {'id': 'Q7184', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990305.0775', 'sentence_id': 9, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990305.0775', 'sentence_id': 9, 'h': {'id': 'Q28', 'pos': [3, 4]}, 't': {'id': 'Q7184', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1098', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [21, 22]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1098', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1100', 'sentence_id': 6, 'h': {'id': 'Q28', 'pos': [21, 22]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1100', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1101', 'sentence_id': 8, 'h': {'id': 'Q28', 'pos': [27, 28]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1101', 'sentence_id': 8, 'h': {'id': 'Q36', 'pos': [28, 29]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1101', 'sentence_id': 19, 'h': {'id': 'Q36', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1101', 'sentence_id': 19, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1103', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1103', 'sentence_id': 10, 'h': {'id': 'Q28', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1104', 'sentence_id': 8, 'h': {'id': 'Q28', 'pos': [27, 28]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1104', 'sentence_id': 8, 'h': {'id': 'Q36', 'pos': [28, 29]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1104', 'sentence_id': 19, 'h': {'id': 'Q36', 'pos': [11, 12]}, 't': {'id': 'Q7184', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1104', 'sentence_id': 19, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1105', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990307.1105', 'sentence_id': 10, 'h': {'id': 'Q28', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [34, 35]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990308.0188', 'sentence_id': 1, 'h': {'id': 'Q28', 'pos': [6, 7]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990308.0188', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [14, 15]}, 't': {'id': 'Q7184', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990308.0188', 'sentence_id': 5, 'h': {'id': 'Q28', 'pos': [12, 13]}, 't': {'id': 'Q7184', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990308.0938', 'sentence_id': 15, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [39, 40]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990308.0938', 'sentence_id': 15, 'h': {'id': 'Q28', 'pos': [1, 2]}, 't': {'id': 'Q7184', 'pos': [39, 40]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990309.0437', 'sentence_id': 14, 'h': {'id': 'Q36', 'pos': [15, 16]}, 't': {'id': 'Q7184', 'pos': [35, 36]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990309.0437', 'sentence_id': 14, 'h': {'id': 'Q28', 'pos': [17, 18]}, 't': {'id': 'Q7184', 'pos': [35, 36]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990309.0764', 'sentence_id': 19, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990309.0764', 'sentence_id': 19, 'h': {'id': 'Q28', 'pos': [1, 2]}, 't': {'id': 'Q7184', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990309.0764', 'sentence_id': 20, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q7184', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990309.1307', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [21, 22]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990309.1307', 'sentence_id': 2, 'h': {'id': 'Q36', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990309.1308', 'sentence_id': 2, 'h': {'id': 'Q28', 'pos': [21, 22]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990309.1308', 'sentence_id': 2, 'h': {'id': 'Q36', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990310.0148', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [3, 4]}, 't': {'id': 'Q7184', 'pos': [21, 22]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990310.0148', 'sentence_id': 4, 'h': {'id': 'Q36', 'pos': [5, 6]}, 't': {'id': 'Q7184', 'pos': [21, 22]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990310.0292', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [22, 23]}, 't': {'id': 'Q7184', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990310.0292', 'sentence_id': 3, 'h': {'id': 'Q28', 'pos': [23, 24]}, 't': {'id': 'Q7184', 'pos': [15, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19990310.0466', 'sentence_id': 4, 'h': {'id': 'Q28', 'pos': [3, 4]}, 't': {'id': 'Q7184', 'pos': [21, 22]}, 'relation': 'P463@start'}
